architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
BiLSTM,0.019947819411754608,0.14123675227165222,0.0990012139081955,81.9917140007019,3.3993844787279763,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.016657326370477676,0.12906326353549957,0.08985288441181183,67.16743397712708,1.335539264678955,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.017180074006319046,0.1310727745294571,0.09192076325416565,109.12483358383179,2.4138423177931045,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.010633782483637333,0.10312023013830185,0.07067595422267914,165.46060848236084,3.3012966203689573,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009783998131752014,0.09891409426927567,0.06957598030567169,64.35262894630432,1.3625906984856788,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010937623679637909,0.10458309203386307,0.06977035850286484,110.18317031860352,2.194476857185364,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.01720176450908184,0.13115549087524414,0.09131096303462982,173.4843738079071,3.4606345081329346,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01609634794294834,0.12687137722969055,0.08811040222644806,70.28268909454346,1.3978412914276124,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01676061935722828,0.1294628083705902,0.08826889097690582,73.49144649505615,2.359980921591482,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.010215682908892632,0.10107266157865524,0.06838878989219666,111.88074159622192,3.3774321368246367,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.010207921266555786,0.1010342612862587,0.0677264928817749,67.33989238739014,1.33952570438385,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.00996449775993824,0.09982232749462128,0.06548565626144409,115.28761720657349,2.296549372673035,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.016445007175207138,0.12823808193206787,0.08823206275701523,143.03157353401184,3.170296547147963,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01646358147263527,0.12831048667430878,0.08940710127353668,22.851664781570435,1.6075422423226493,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01656009815633297,0.12868604063987732,0.08894646167755127,82.33624839782715,2.4117129550260654,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.009906034916639328,0.09952906519174576,0.06602530181407928,51.426817417144775,3.648822699274336,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009462941437959671,0.09727764874696732,0.06655213981866837,40.72904062271118,1.4961689136646412,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.009300215169787407,0.09643762558698654,0.06488768756389618,67.83901762962341,2.4993723586753562,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.021399984136223793,0.14628733694553375,0.10438360273838043,54.72699570655823,3.882376960345677,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.016420850530266762,0.12814386188983917,0.08844666182994843,67.2856822013855,1.3406383562088013,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.017919592559337616,0.13386408984661102,0.0944259911775589,102.81001567840576,2.0494823837280274,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.011555002070963383,0.10749419778585434,0.0735851377248764,154.66530966758728,3.3529831948487656,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009659926407039165,0.09828492254018784,0.06892065703868866,60.98693370819092,1.2904633917707078,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.011063309386372566,0.10518226772546768,0.06994099915027618,113.10144901275635,2.254665060043335,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.018329041078686714,0.13538478314876556,0.09547703713178635,102.36703157424927,3.2885225357547885,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.016114257276058197,0.12694194912910461,0.08798647671937943,70.51915550231934,1.4320818502075818,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.017034929245710373,0.13051792979240417,0.091860331594944,115.24907183647156,2.297332639694214,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.010348561219871044,0.10172788053750992,0.07017072290182114,158.85627841949463,3.5210381242964,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009964189492166042,0.09982078522443771,0.06813699752092361,68.29217171669006,1.3586284351348876,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010483572259545326,0.10238932073116302,0.06821636855602264,113.3153178691864,2.2590561008453367,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.017187317833304405,0.13110041618347168,0.09493102878332138,122.04760003089905,3.577539563179016,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01606915146112442,0.12676416337490082,0.08848869055509567,47.80339527130127,1.5332851563730547,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01685098186135292,0.1298113316297531,0.09051577746868134,70.15101623535156,2.2542222392174507,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.010194463655352592,0.100967638194561,0.06929247081279755,95.2090392112732,3.1600043614705404,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009219684638082981,0.0960191860795021,0.06574493646621704,41.92464065551758,1.5340358416239421,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.009913391433656216,0.0995660126209259,0.06766251474618912,71.32009387016296,2.6274994832498058,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.011082815937697887,0.10527495294809341,0.052832186222076416,100.63906478881836,3.4568784647974473,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00853537768125534,0.0923871099948883,0.049495428800582886,61.742016553878784,1.3937539458274841,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008740472607314587,0.09349049627780914,0.05062766745686531,120.26871418952942,2.3955411100387574,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.0045868633314967155,0.06772638857364655,0.027071481570601463,102.30762362480164,3.3972450256347657,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00425820704549551,0.06525494158267975,0.0324813611805439,26.976607084274292,1.3356411814689637,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004282764624804258,0.06544283777475357,0.029470529407262802,86.70867085456848,2.106644833960184,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.00948657188564539,0.0973990336060524,0.048271097242832184,132.734854221344,3.302895134687424,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.008259067311882973,0.0908794105052948,0.04750814288854599,81.23107481002808,1.8319152051752263,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008502615615725517,0.09220962971448898,0.04759807139635086,100.45931053161621,2.939098771880655,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.0047952840104699135,0.06924799084663391,0.029482576996088028,58.51666235923767,5.2787063338539815,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0043620215728878975,0.0660456046462059,0.03321460634469986,21.064982414245605,1.8873006213795056,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0040971459820866585,0.06400895118713379,0.02861860767006874,41.2463116645813,3.4045303662618003,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.009631965309381485,0.0981425791978836,0.04745151847600937,106.2244963645935,6.21418412993936,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.008465549908578396,0.09200841933488846,0.04974474385380745,29.682753324508667,2.0903739758900235,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008388004265725613,0.09158604592084885,0.04672420769929886,97.7247998714447,2.860934762393727,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.004674939438700676,0.06837353110313416,0.030081961303949356,76.47476243972778,6.9084439711137255,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004452169872820377,0.06672458350658417,0.03381510078907013,22.463036060333252,2.010501189665361,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004079998936504126,0.06387487053871155,0.028882140293717384,41.58929467201233,3.4286766250928244,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.009851185604929924,0.09925314038991928,0.04801664501428604,219.68604278564453,4.471114426243062,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.008352947421371937,0.09139446169137955,0.04986961930990219,89.97104620933533,1.7914242029190064,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008968864567577839,0.09470409154891968,0.04799339920282364,127.47726273536682,2.5384709644317627,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.004574154037982225,0.06763248890638351,0.03348218649625778,232.47046661376953,5.443029378589831,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004521084018051624,0.06723900884389877,0.033825475722551346,45.95626759529114,1.9801532496576724,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004472380969673395,0.06687586009502411,0.03293987736105919,91.42714786529541,3.0231671889623004,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.008915657177567482,0.09442275762557983,0.04605434089899063,214.2124056816101,4.962736113126888,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.008403217419981956,0.09166906774044037,0.05233680084347725,39.81298613548279,2.3100364208221436,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008160935714840889,0.09033789485692978,0.0453793928027153,100.28926992416382,2.932450399679296,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.004322384484112263,0.06574484705924988,0.029890883713960648,129.31640601158142,6.130467914399647,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004352270625531673,0.065971739590168,0.03345390781760216,23.738720893859863,2.112381783398715,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004468644969165325,0.06684792786836624,0.03280062600970268,51.597811460494995,4.653550473126498,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.00964471697807312,0.0982075184583664,0.04870301112532616,124.31917357444763,7.275925902759328,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.008212937973439693,0.09062526375055313,0.05104869604110718,30.724986791610718,1.791954194798189,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.007876087911427021,0.08874732255935669,0.043550778180360794,98.71166968345642,2.8908131823820225,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.004177911672741175,0.06463676691055298,0.03055538609623909,151.3801712989807,9.422588720917702,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004314077086746693,0.06568163633346558,0.0323050394654274,24.353514909744263,2.153285351666537,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004356673453003168,0.06600510329008102,0.031194647774100304,62.10962414741516,5.12598051627477,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.009084758348762989,0.09531399607658386,0.0467672273516655,323.45663475990295,7.50296024943507,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00898766703903675,0.09480330348014832,0.04861710965633392,100.20645809173584,1.9834302568435669,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008804443292319775,0.09383199363946915,0.047636017203330994,195.51138997077942,3.8853173303604125,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.004449259955435991,0.06670277565717697,0.03233592212200165,173.32562565803528,7.497453015783559,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004293426405638456,0.06552424281835556,0.03018355369567871,57.83008670806885,2.7340506258464994,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004228389821946621,0.06502606719732285,0.029834527522325516,79.42786860466003,3.4315013781837793,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.00936875306069851,0.0967923179268837,0.05069087818264961,165.84694027900696,9.70190600787892,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009044371545314789,0.09510190039873123,0.05262913554906845,68.63589930534363,2.064620018005371,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
