architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftLSTMMoE,0.02223532274365425,0.14911513030529022,0.1039607897400856,67.36373615264893,1.4925901307000053,2,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.010821806266903877,0.10402791202068329,0.07174676656723022,87.488107919693,2.295832953954998,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.009945947676897049,0.09972937405109406,0.06961213052272797,31.474077701568604,0.8244397828453466,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.011354096233844757,0.10655560344457626,0.07066322863101959,78.79237222671509,1.5716880178451538,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.020033979788422585,0.14154143631458282,0.09915633499622345,71.1752986907959,2.2883551505304154,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.019973987713456154,0.14132936298847198,0.09880203753709793,23.830924034118652,0.8464388081005642,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.021697379648685455,0.14730030298233032,0.10295575857162476,46.71951603889465,1.5015109815905172,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.009723706170916557,0.09860885143280029,0.07007046043872833,105.58927822113037,2.3938783515583384,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.009793121367692947,0.09896019846200943,0.06723732501268387,23.336963891983032,0.859674886420921,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.009780030697584152,0.09889403730630875,0.0675092563033104,76.5987799167633,1.527694697380066,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.019416969269514084,0.13934478163719177,0.09814522415399551,76.1918888092041,2.4497132224421345,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.020222872495651245,0.14220714569091797,0.09973585605621338,24.859412670135498,0.8827329959188189,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.02124190144240856,0.14574602246284485,0.10092673450708389,45.13034653663635,1.6048269782747542,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.009419886395335197,0.09705609828233719,0.06656033545732498,120.68187165260315,2.4085271167755127,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.009643202647566795,0.09819980710744858,0.06713436543941498,21.907357931137085,0.8063967492845323,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.00940035656094551,0.09695543348789215,0.06815438717603683,42.28446578979492,1.559589359495375,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.015427490696310997,0.12420745193958282,0.06658487766981125,117.06360077857971,2.336192307472229,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.013959476724267006,0.11815022677183151,0.07171563804149628,33.87235713005066,0.8429939448833466,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.012633237056434155,0.11239767074584961,0.05905425548553467,74.93764972686768,1.4947534227371215,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.004137231037020683,0.06432130932807922,0.02905493602156639,91.77571153640747,2.3469108373690872,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004467125050723553,0.06683655828237534,0.029953137040138245,17.819560289382935,0.884398365020752,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.0043450696393847466,0.06591714173555374,0.031188463792204857,37.436267614364624,1.6198302455570386,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.014107261784374714,0.11877399682998657,0.06198389083147049,85.74695873260498,2.590562408620661,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.01322871446609497,0.1150161474943161,0.07288660109043121,30.859588146209717,0.9029077081119313,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.012612605467438698,0.11230585724115372,0.06108742952346802,38.372430086135864,1.9098782896995545,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.0047189174219965935,0.06869437545537949,0.035606808960437775,33.597084760665894,3.033267931504683,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004434642381966114,0.06659311056137085,0.03238515928387642,10.912723064422607,0.9802986925298517,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004434042610228062,0.06658861041069031,0.03304304927587509,19.971644639968872,1.8009983409534802,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.012869304046034813,0.11344295740127563,0.05737396329641342,96.36216497421265,2.529069279369555,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.013011813163757324,0.11406933516263962,0.07103578746318817,23.4470477104187,0.8965068688759437,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.012303228490054607,0.11091992259025574,0.059170641005039215,34.4083514213562,1.711676800251007,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.004209107719361782,0.06487763673067093,0.03258634731173515,75.92930626869202,2.802894424509119,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004608406685292721,0.06788524985313416,0.03468932956457138,10.598604679107666,0.953457160429521,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004676457028836012,0.06838462501764297,0.03441055864095688,19.489718914031982,1.7583996165882458,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01515042781829834,0.1230870708823204,0.06454602628946304,144.2616400718689,2.8796821355819704,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.0136488676071167,0.11682836711406708,0.06907932460308075,29.200396060943604,0.8804347804098418,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.013509629294276237,0.11623092740774155,0.06369565427303314,80.50385451316833,1.6060126399993897,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.005430140998214483,0.07368949055671692,0.034567128866910934,67.62050771713257,2.929189453954282,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004373589996248484,0.06613312661647797,0.03400314971804619,14.86952257156372,0.9820646286010742,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004379368387162685,0.06617679446935654,0.031147772446274757,50.90501046180725,1.6902315378189088,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.013206270523369312,0.1149185374379158,0.057692475616931915,94.49944996833801,2.7717213841045605,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.013858760707080364,0.1177232414484024,0.07029295712709427,29.0450496673584,0.8758608716906924,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.013299757614731789,0.11532457172870636,0.06630022823810577,64.75745105743408,1.6139826893806457,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.004362793173640966,0.06605144590139389,0.02766994759440422,68.0476233959198,2.948132390561311,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004427715204656124,0.06654107570648193,0.03315843269228935,10.433460235595703,0.9383537119085138,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004553115926682949,0.0674767792224884,0.03350936248898506,19.9377019405365,1.7984415834600276,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.013841263949871063,0.1176488995552063,0.05997530370950699,88.75804209709167,2.6031403751934277,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.013778412714600563,0.11738148331642151,0.0699724406003952,28.218692541122437,0.8511253703724254,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.013428539037704468,0.11588156968355179,0.062113694846630096,22.151247024536133,1.6916649158184345,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.004428498446941376,0.0665469616651535,0.02981044352054596,61.68297791481018,2.6712561897609546,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004219722934067249,0.06495939195156097,0.030404657125473022,20.651561737060547,0.8922643972479779,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004232395906001329,0.06505686789751053,0.028744077309966087,35.417017698287964,1.6787165687197732,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.014230800792574883,0.11929292231798172,0.06388350576162338,108.9937789440155,2.787460846778674,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.013094055466353893,0.11442925781011581,0.06750496476888657,46.487093925476074,0.926286153793335,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01458699256181717,0.12077662348747253,0.06429331749677658,80.16383004188538,1.5991152095794678,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.005002941936254501,0.07073147594928741,0.0336398109793663,75.60332083702087,2.79096379103484,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004497184883803129,0.06706105172634125,0.032071832567453384,18.180456399917603,0.9027886033058167,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004209018312394619,0.06487694382667542,0.029836300760507584,47.419063091278076,1.5747216065724692,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01330886222422123,0.11536404490470886,0.060980312526226044,96.94246888160706,2.929402575348363,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.012948823161423206,0.11379289627075195,0.06897874176502228,18.412137508392334,0.9140752077102661,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.013519826345145702,0.11627478897571564,0.06436712294816971,52.14213013648987,1.5744269038691665,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.004617373459041119,0.0679512545466423,0.029526010155677795,67.687087059021,2.931855346845544,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004595723934471607,0.06779176741838455,0.033672697842121124,10.469318389892578,0.9418047558177601,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004496748559176922,0.06705780327320099,0.033839184790849686,19.269644737243652,1.7379961664026433,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.012251953594386578,0.11068854480981827,0.056041281670331955,118.17140817642212,2.807411778540838,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.012772776186466217,0.11301670968532562,0.06895127892494202,17.992897987365723,0.8936139822006226,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.013541174121201038,0.11636655032634735,0.06426884979009628,52.445428133010864,1.583789955485951,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.004432774148881435,0.06657908111810684,0.03157110884785652,45.783830404281616,2.846908524632454,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.004397132899612188,0.06631088256835938,0.03304973244667053,17.904680967330933,0.8890453100204467,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004507422912865877,0.06713734567165375,0.034680597484111786,21.249476432800293,1.7565475106239319,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.023246046155691147,0.1524665355682373,0.09611817449331284,146.14382100105286,2.917462773323059,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.02567559853196144,0.16023607552051544,0.10403130203485489,21.28450322151184,0.8815454542636871,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.024627963081002235,0.15693299472332,0.10166486352682114,46.0286340713501,1.6372876507895333,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.015824783593416214,0.1257966011762619,0.07182419300079346,72.2628276348114,3.272664698687467,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.016582977026700974,0.12877491116523743,0.07268458604812622,29.02132534980774,0.9027374759316444,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.017200177535414696,0.13114944100379944,0.07322043925523758,82.47801327705383,1.6455814361572265,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.022972729057073593,0.15156757831573486,0.09750045835971832,71.15184950828552,3.5435724377632143,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.027723703533411026,0.166504368185997,0.10665883868932724,13.035160303115845,0.9933550541217511,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.024767907336354256,0.15737822651863098,0.10092224180698395,22.831367015838623,1.8891335527102153,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01594368927180767,0.12626832723617554,0.06821882724761963,100.15977358818054,4.538326155055653,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015176469460129738,0.12319281697273254,0.06921552121639252,34.23746681213379,1.0656180009245872,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01727212592959404,0.1314234584569931,0.07108752429485321,40.87209439277649,2.0347640037536623,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.021961383521556854,0.14819373190402985,0.09607501327991486,90.42056107521057,4.505554628372193,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.026182333007454872,0.16180956363677979,0.10442768037319183,13.59562373161316,1.1225805083910625,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.025114405900239944,0.15847525000572205,0.10215491056442261,27.89081048965454,2.132467948473417,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.016093051061034203,0.12685838341712952,0.06855183094739914,61.09274339675903,4.675487408271203,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015365871600806713,0.12395915389060974,0.06842568516731262,15.027109622955322,1.0648264033453805,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.016606159508228302,0.12886488437652588,0.07029764354228973,39.88959980010986,1.985483968257904,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.021289916709065437,0.14591065049171448,0.09286387264728546,235.72469401359558,4.707120571136475,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.025484567508101463,0.15963886678218842,0.10355743020772934,31.9704749584198,1.0974414101962386,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.025252336636185646,0.1589098423719406,0.10185179859399796,68.83561849594116,2.018722225637997,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.014147895388305187,0.1189449280500412,0.06405038386583328,199.9865210056305,4.436534198125203,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015485450625419617,0.12444055080413818,0.07085824012756348,30.097424030303955,1.0329187409631138,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.014718214981257915,0.12131865322589874,0.0710504874587059,89.28578424453735,1.9794449276394315,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.02128136344254017,0.14588133990764618,0.09257497638463974,85.98974084854126,4.75968325138092,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.025236625224351883,0.15886040031909943,0.1035149097442627,25.79789400100708,1.0694227417310078,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.025708923116326332,0.16034002602100372,0.10148719698190689,50.85132074356079,2.0264914226531983,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.0162435844540596,0.12745031714439392,0.070498988032341,60.87890672683716,4.660906755007231,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
