architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.009682116098701954,0.09839774668216705,0.05427167937159538,57.00923752784729,2.1769371766310472,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010596430860459805,0.10293896496295929,0.05447499081492424,85.74997735023499,4.262679624557495,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01124574989080429,0.10604598373174667,0.05738186836242676,300.8407142162323,11.108560729909826,1,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.010025117546319962,0.1001255065202713,0.05237623304128647,123.79625344276428,2.203324943780899,1,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01011277548968792,0.10056229680776596,0.054287515580654144,354.09554743766785,3.5356863522529602,1,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.011264821514487267,0.10613586008548737,0.055513471364974976,418.3828158378601,10.985360785534507,1,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00995898712426424,0.09979472309350967,0.05366600677371025,111.26832842826843,2.308037514487902,1,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.011103303171694279,0.10537221282720566,0.057574737817049026,330.1007535457611,3.50550802210544,1,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01027168519794941,0.10134932398796082,0.050343107432127,811.3641271591187,10.806633558273315,1,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01001998595893383,0.10009987652301788,0.05374590680003166,32.34453463554382,2.0013096779584885,1,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010186840780079365,0.1009298786520958,0.05450960993766785,112.19960117340088,3.6077829330198226,1,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.012139072641730309,0.11017745733261108,0.057168006896972656,418.4214725494385,10.987138221138402,1,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009615737944841385,0.09805987030267715,0.053263287991285324,107.18473553657532,2.2249498764673867,1,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010463209822773933,0.1022898331284523,0.05608457326889038,135.77168583869934,3.5615626322595695,1,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.009740258567035198,0.09869274497032166,0.05178339034318924,191.58418607711792,11.922540366649628,1,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00994517095386982,0.09972547739744186,0.053821783512830734,35.044774770736694,2.1682968884706497,1,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010167622938752174,0.10083463042974472,0.054280586540699005,105.50188112258911,3.624810136597732,1,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.010029880329966545,0.10014928877353668,0.05475780367851257,435.05595326423645,11.425303954827157,1,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009653893299400806,0.09825422614812851,0.05405294895172119,39.74508810043335,2.3215256017797135,1,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01084945909678936,0.10416073352098465,0.05636434629559517,122.1631851196289,3.5834773849038517,1,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.011132210493087769,0.10550928860902786,0.058136116713285446,354.3128921985626,11.783467809359232,2,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.010026095435023308,0.10013039410114288,0.0533880889415741,98.74148869514465,1.893123250741225,2,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010526125319302082,0.10259690880775452,0.05352139472961426,172.78690886497498,3.0795741421835765,2,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.013340102508664131,0.11549936234951019,0.06114531308412552,574.0619504451752,10.059017641502514,2,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009346766397356987,0.09667867422103882,0.051459960639476776,77.59165000915527,1.612283577521642,2,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01012200117111206,0.10060815513134003,0.0536753349006176,167.85339760780334,2.7927837212880453,2,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.010249437764286995,0.10123950988054276,0.05363975837826729,270.96044731140137,10.011191606521606,2,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.010034377686679363,0.10017173737287521,0.05126306414604187,88.50479221343994,1.5768512615135737,2,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01052909530699253,0.10261137783527374,0.05558355525135994,46.13150215148926,2.868840217590332,2,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.011253563687205315,0.10608281195163727,0.05745058134198189,480.2517693042755,9.9911796549956,2,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009640252217650414,0.09818478673696518,0.05577349662780762,74.43870735168457,1.5467877089977264,2,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010611409321427345,0.10301169753074646,0.055711764842271805,97.03662776947021,2.765608160836356,2,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.009717417880892754,0.09857696294784546,0.05474689602851868,276.83158564567566,9.86347713640758,2,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009764352813363075,0.09881474077701569,0.05359005928039551,41.82327938079834,1.6019818782806396,2,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010496227070689201,0.10245109349489212,0.05570788308978081,47.56035232543945,2.957798555493355,2,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.011335542425513268,0.10646850615739822,0.056544601917266846,156.74777054786682,9.75682133436203,2,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.010058003477752209,0.10028959810733795,0.056597959250211716,79.03721475601196,1.642613247036934,2,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.011058962903916836,0.10516160726547241,0.056804023683071136,97.64376187324524,2.783163479396275,2,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
